applicant_id,w,pd_raw
b4cf0ac1-31e3-8cad-14ee-28e4d5ad984e,0.6248037558457212,0.27378316973341893
54bb65e8-5db6-4f5d-8e99-2142596277f8,5.702592551338087,0.1479166768026848
d2155872-b01e-3565-72f4-d6d635af841b,0.12746402261999498,0.04192685373686558
41d25f95-995a-87d2-38a0-56bd784dfa0d,1.2715092559095313,0.7376202819485037
4c16032e-3415-8a1f-a0e5-a6facd837d32,0.1743346307245462,0.10791102724970589
138bc9d5-e95b-9b87-7229-cafaf8830da8,1.7543446802443157,0.47180736851741606
c204dc84-2c0b-cc13-235b-0d743a3d9f9b,1.2899620685260376,0.12977314820947086
9a49969f-e706-e743-1794-a63cf641c85f,1.9074839034542612,0.13630172999805884
59bd05a4-fbdb-e047-a892-bb32407fdc10,3.528407119349889,0.1257050949256601
8a38096e-9e04-28b4-b718-cf3b937568af,0.4568891635497218,0.1048735717015332
ea0b1fc4-64fa-984a-48c4-ae767a7dc834,2.256040188565932,0.09212203898024404
611d9d9b-1b69-e1e7-5677-14052a31c009,0.7094447746549885,0.14068903882785488
badd6874-7968-eb83-d1a9-97c281edda5b,0.09614606861615163,0.052752565599539364
0ffd611d-5534-38f6-66d4-6f5e46f085d9,3.521437790136834,0.1658934984967663
53f42606-a2c8-e672-916a-f42c57dff297,1.1992975486492248,0.06380017150898376
be91511c-2ccb-38e5-46b0-4cfbc7450d13,1.9474721032295401,0.18440379490811198
a1204543-f845-49b4-30e7-01b8529c7490,0.5927763190994537,0.11862360820789479
dd887377-7a51-9359-c577-2084da362cc8,1.9396502733115757,0.42228725235044473
7c7471c4-4967-9118-df22-d7939e0bfdee,2.320776891519897,0.09746319874502997
6275c7bd-d5ca-ac59-f67b-ff815a7c3a65,1.7299345926202043,0.22930249574693645
6bcdbef6-6045-e7be-7e6f-f27563ad4dfd,9.68125294084523,0.37219384154445495
7d2e0f53-bdd9-3c6d-0bd1-b57ea75ad832,0.6863146315290153,0.10097162902498416
775ecc10-e121-671d-2aeb-ab0f08974558,2.9825886173635903,0.32572630264410307
9bca0659-a59d-8e25-360d-7f1df687a309,0.1062540443004667,0.11111962557332936
ede94635-3158-5b1b-f3d9-d3c8a723a6a4,0.820965072222082,0.21166170659466055
44df15a5-dc5d-c6a8-a231-70343a24a27b,0.8270981456581731,0.21043534227437877
7256344c-51b1-426b-68aa-96716932c618,0.5989042321716563,0.04613134250279009
cecbf536-b572-6e78-a655-3b917792007d,1.324549361213989,0.13941972314743192
2d8f3a85-2312-bf81-f5e9-daecf5bd1211,0.9898364503564225,0.5507839516195376
7b5deccb-11f6-2dbf-1c0e-b150f605d12e,1.0068820769219105,0.2230459300657466
a69d4d45-c17c-326f-cc44-5698ede88c10,4.889278369108417,0.5856218760467641
27c36e50-c3ce-b765-5935-d0258b9e05ac,1.3970388137353984,0.09378641887359568
5535b70f-b9d8-36e0-b565-8288fae7c80c,0.7839823118514289,0.07598410860399997
5de56481-2918-9d8b-9a38-9b76f0b7cb67,4.570906144722404,0.6686634847170033
184cf35d-9d30-2efd-6637-7c80a3e23ce9,1.6517939419257988,0.08168166972973717
faf1e34f-11c9-ba5c-041f-b698b4492e0b,0.3153565379210169,0.10943859240216522
b977bbbe-cd45-c155-b848-dd9d1822078a,1.1219089609254298,0.5322164059587108
617dfe0d-213e-1e7c-cb4b-49a0327d3b81,1.0284551150631664,0.045302967587955434
3d5a7aeb-945d-9dcb-306d-44dc583cf968,2.3772910961660636,0.06784569219081758
35a3a6f5-9142-306f-7961-b57b73f8913f,0.850489912491433,0.08865387279632764
62176220-a671-633a-3175-3924db3bb34e,0.05438054781541746,0.05136893027581637
28ffd6ee-8a22-7a5b-0d24-8d87d0af40f2,0.7327735956151047,0.07422729968440535
951ee81d-cb97-dfc2-4317-51a83a49cfe2,0.8040424643848234,0.04743756019311622
230b6572-ca17-bfe0-9b9d-e88fa491ade0,3.928743824999498,0.09944811962721775
38638c03-1184-6f39-fa0f-59b507cc1032,9.073594069214897,0.2235374830339858
77f21cdb-c072-c799-769b-6a63ba0d6e9a,1.7253920695646183,0.08783550972925054
c5a9cf3d-39ed-3081-ae96-8775b7a4addf,2.100387468256964,0.2554609254416014
1e31ef43-222b-f1a2-b453-13c9c4b39819,0.4392924037169494,0.04659666113278723
1e15c330-c030-622f-ffe2-e2206bbd81a8,2.4914098457681275,0.05989683550476721
d843591a-dd2b-c40f-f526-3598a33cd730,0.9511138954275851,0.14230094803145957
1ad98609-bcc2-f78d-2791-4c9daf6708ec,1.6926101073035973,0.22158365656322226
a0f5adeb-fbb3-dfaa-cb65-bcd3920c6a53,0.16407553820761944,0.08757890235989756
bf780835-3f3c-1956-36a6-24c741933fd0,4.485203166716964,0.3183507235344569
93bb6308-1c0a-0d7e-bdbc-6965959f5d4e,1.5011658735195217,0.12389465850749531
d340c30c-e6dd-0887-d732-b194684f1d3b,0.6568464240581084,0.10241325901833653
fbc93c6c-4fc1-102a-d150-3adbb924e791,2.7756243547361,0.22015818393382883
92b11910-5077-dfd4-98e2-9ba2fc3fa582,3.197690686473934,0.621407953170107
1af7dfe3-6059-9c36-6f3b-fba52f343959,1.7695654704847135,0.0686223058851265
94b4b39f-650d-aeaa-94a7-d3293285a178,1.3320501217733016,0.04657228158569639
e279253b-1691-ccec-bf4a-0dbeb5ed1939,0.8452355327568143,0.23387585782254233
7ab47122-305e-db29-a615-cf715a3093db,1.712979144733424,0.06946051916708212
0b557d14-05ae-d333-78da-6eff6a3eecf2,3.3994231289792096,0.18096243324100714
db659f8b-eeb8-a2e2-2eb8-3450bd506482,0.9583162390143899,0.06302326388934104
9ecb1abe-6f7b-716f-595a-f02f8ef69a3d,0.41291979186287847,0.13802146573808885
d373241e-64a3-0dea-7cd5-abda69c7c80b,0.4482616378568979,0.1307154380779264
65627248-21cc-44db-1bc3-793db4b60191,2.463593530532413,0.2038374347257188
83106a5f-5674-51f3-a889-5d3a4eac87f8,12.64683445843546,0.08524298601928801
6bc3391d-e158-df9a-bf7a-0504020f264f,0.9827140108296488,0.07894592226659218
5fbec8ce-bf0a-73a1-1a82-8c0aa9407220,6.882706563168773,0.4585089940976075
e4c505f3-8697-a548-82c7-ef4956e2d657,1.0278508990562323,0.06046851310867959
de335e16-057e-582e-0665-ed18eec6812f,0.8121240568655557,0.1106266526102904
18d0b0d2-51e3-061e-b6e3-d2a93dfdf7ac,1.1164077163032151,0.19369483260586354
72067c86-31f7-32e5-d3d5-41ef03f1fc1a,4.742503700895502,0.04806652174461185
b59fd89e-9ae2-a55a-6d58-ade3e09f8e50,0.5271521204655482,0.15257107178133703
52090257-d59b-b1d6-9ba1-52da31fb5e5e,1.0972909536740816,0.05349965406250206
38c18f19-4a9c-55ab-adf7-31f1f6824417,4.116413304592435,0.08083434060619793
4423edcf-8309-ba1a-150f-73dc3b5cb065,0.5238402773698514,0.27537795568726753
996f640e-339b-e56f-81a5-4248bd704cec,1.9258115206908308,0.2634001437024985
13f058cc-4542-c8ee-161d-290fe2c8c45a,0.16270273586186104,0.06478918027879395
1e6590ce-8474-e362-3dca-1e99ecfb12ed,1.1591453371938394,0.044616422711982046
9d519cdc-11ad-8be8-94cc-9097a55f94fb,2.1802423740170265,0.21772651112988947
25a15b51-62f0-f711-d621-ca6c9b080633,2.648479909211221,0.09900295480734986
a56383c0-d3bd-563f-2d5b-aabe6cde0123,3.4674601612591283,0.06960600370266101
0a37f929-cb72-d560-aa15-87a6f56cb1fd,1.506786705690574,0.23066705668065343
9d403414-cdd8-ce4a-4746-64fe7dd3912f,1.8451877580226304,0.25327345674882323
5f96fe42-d763-fb2c-2444-58c1c60bcc1f,1.1194531819907698,0.3397821802393073
dc452331-ee50-1417-2d57-c45b1321ab4d,0.9116407708937097,0.1780836999413391
e858e29a-4d3b-dc46-45af-9de93e0ea51c,0.17276951729418139,0.16852903204818964
46737356-d104-211c-6860-ae2829384f26,1.9353489903003016,0.28851525035988523
46456922-9d45-3be5-372a-5df0a763c1ef,0.2545116834382421,0.13763054478958553
15c9b472-fbde-bdc7-f41f-6a500a3740c5,3.2900857752983965,0.0849351564477164
20e5bde4-6c1d-0dfa-d24d-c88e9410fdfa,0.320975560296071,0.08116022033962747
bdaecca7-37a9-6043-fc62-50394bb76560,1.4048426021530713,0.2184975737292314
d2e1a723-e7f2-46af-7f10-eeaf24cc4b2c,3.6046868243594337,0.1997802116584086
2d8b87b4-98b0-aabc-20bd-4f0c84fbb447,0.09630580543239688,0.1087764059627202
9dc87e86-aaf0-faae-0ee9-9918071a1d6a,0.8180905734578698,0.06908865367637351
6cdfcb4d-7a5e-948c-3324-573d52c1911c,13.489925040898902,0.38925720835936684
cccfd13b-e951-5129-7551-5f8848f46209,0.3172760033640812,0.05251063740394882
475b877c-99cf-2644-c0f5-dd2d8b0d1f4a,3.934841991345196,0.4395454417858381
ce30074c-dd8e-3fa8-3df7-be256cc1306a,0.666689920734647,0.3267263388818864
9f000e64-f0e8-37cf-c301-b0c1c0b05fd5,0.6415547391048407,0.43411998980804345
22edbb28-940c-d3fc-0855-ed85d1fda45c,0.9654511089415012,0.0785082500121794
8b424200-8c10-e5fb-0860-012eba2124fb,0.1118415839375784,0.047052933780828914
466a87d5-b9eb-84e0-f6bd-8a407e30b2cb,0.8569564705515587,0.29413406005476567
9472301c-7fa2-7c0e-69c7-dceb5efe09b8,2.9546211290566338,0.04701353134271255
5e419a33-633c-55c2-0142-a17d8070a20f,0.7749605632180717,0.057272876871527434
3c0994bb-1ac0-4ad8-100a-83df684f16d9,1.294869838229326,0.042515899309852355
ea96859c-ff61-79e9-900b-4371d46fd497,0.7711573213548804,0.06232112908281547
f28b020c-9d52-1615-23aa-b11d5f4096d2,0.5758831161302246,0.2779416168075189
3c606066-20b6-f81f-2ef6-3ca182c2bd4a,1.119996792000583,0.04695511580842943
b620cfb6-9a93-3e74-09bd-f4b63ba3363f,1.514959472584871,0.07801797848547296
2881b738-f2db-48a0-d29a-ac953401320f,1.1441658063097289,0.06248419592841607
6b4ff8f1-45b3-524b-8ec8-9684043cfa11,2.1762534849269812,0.0813184939180659
2ac794b1-577f-e7b0-0bc7-92f93c67b1b3,0.9545868838540064,0.13238715970244042
9d08dd62-b532-a566-e0a8-eec6e0f06326,3.3543680565055523,0.052534094558762845
f9e85670-521f-a7ab-3bdf-15f5cc73b2ec,0.18808169862696542,0.3889552508247533
d8a3b1fc-fbce-a519-c610-9e82296531b4,0.3107480728920788,0.23980344741408072
33d66f28-07d3-9948-2d76-daf7a7a42038,4.860292763491647,0.06660562173385765
68f9d0f3-dade-f741-8214-41cd379a5ae8,0.9466156481055379,0.1533118623369651
544ebf95-1d45-b2a7-3513-9fc6c9377881,0.27132554524424446,0.07725999478685235
44108706-a565-01ea-8587-993734bf492d,4.049096980465265,0.07114894390229771
e7dc81ab-6d28-791e-f6d6-469adf291ccc,0.5709815777286557,0.15706223189970586
a387507f-ec05-9ec7-30a7-080500f45f24,1.0475640518679312,0.08327212468454634
98f73a65-8e88-9ba9-6bd4-d5052b7bf77a,1.544357640416605,0.07578351833732341
13e1fd69-9b66-489d-9164-cd7815de8f0e,0.23492633051118553,0.24048796788584667
3f151dca-2d93-c61a-fe09-ba905383acbc,0.273057004233466,0.09704693322978011
6af795a0-4b47-42a7-76fe-72f51eba2ecb,2.998558384352588,0.05500187077419922
a5a1b92b-aa23-6739-853c-27f898f16920,2.375095147283901,0.23429719581166653
d8136e8b-b5f7-f3fa-aab6-b0fef6e9b248,5.248593246111133,0.1830278401305795
105107f5-b98a-7b2e-da14-bf09f7376776,4.497355692479556,0.18358921589543511
aee5d6fc-b596-25e2-03e1-1771eccdd7f3,2.543389514916197,0.19166250061995527
3fb69b14-dd4a-ebc0-d8fa-89683ce21f08,1.826460850347562,0.1019251846070501
81c94146-ddaa-9e75-e08d-b8f1b21acf57,0.6493900810120423,0.04667424494067411
e938b7c8-b409-a9b8-d480-d080896aa5fe,0.7201113671638812,0.11623229785793093
8a441afe-fe3d-426c-1dc1-16ea2dabdb0b,0.6081542713169319,0.09816209080535607
a105f90f-11b9-22d9-abb0-08df22745b56,0.5727789848420868,0.04525451955319798
98fd851a-f350-7706-3ce2-e3a31d6f33a6,3.882553140956003,0.06613902335535554
f93a7599-713d-8ee9-4a2c-f38f2fb2d14b,0.34192068534124204,0.6298070494698641
60cebf8f-b144-9887-31d1-3676cf87f25d,2.0515464548251576,0.12600005339020337
6e198aa9-8d86-8e05-18cd-342875939a04,0.5315631941227161,0.04447977777849686
26b1132d-52ed-5764-6215-0e126fa263b6,0.5825613578912244,0.3039838768935731
9123aaeb-8ecc-0dde-71db-6c3aa2826283,0.9617151355188482,0.07806902530553397
6ca7ed4d-e936-3a4c-8b1a-c21f99382495,0.523005237317661,0.05063734596117779
75acd85e-7937-3f53-d13a-4318e6ed3ad7,1.1779430838525273,0.047072433486517073
5350aba9-2c0f-56a6-e35f-58f22407de15,0.5886548230313681,0.1302007871719227
191a4680-fff4-3ec3-bf00-2422605c932f,0.7184299975139411,0.06537227820881733
a603f890-6805-127d-448b-bc0a112a7fac,2.026765276948692,0.23865460558565046
1e48dddd-8419-1fba-a778-93dd420b7169,4.323348385398157,0.21004060910452627
135ee332-3241-1e3b-b7e1-bdb4a7de87f5,2.1304018232178925,0.1053988029664391
ade2141c-e6a1-8554-8b2a-b7746863a4b2,0.3310410640976386,0.11079117267210634
66f1ab2d-fc17-0d7d-4a8b-fe879967fa78,1.8987926187627342,0.07007788093610001
4f1f0a01-2fc1-52b1-bc02-174d154a0d86,1.308848784989714,0.07359776597991238
cc1418f6-3f60-be77-7183-815b5991241b,0.6229017588918225,0.10128834235673942
9c0b87b0-aa26-04f4-f989-b95edd4adf4c,0.15969649880951486,0.11447291366331147
aebfee7d-545e-c7e6-6d6f-f68b51e46251,0.7688861213372458,0.15083577540069343
58e4bfc3-c2ba-1e49-5093-26fa7c687b97,2.403495140745046,0.22123104290087753
79187c80-500f-1578-6b12-7b2ec24a25f1,0.6731282098222151,0.04703421655377248
05adf5c4-0714-b6a5-fdad-2e2d5996ba99,0.5069183738131435,0.1286501468565695
635eabb5-52d1-8e25-2c36-e3881a2b04c4,0.19854071943684828,0.0492495030674002
59bb4609-7b47-8081-34ea-26e9c0d588cf,3.419961089455532,0.3018276370137547
50bf39a8-ac86-1b42-a897-cec59ee96ae0,0.2050684344040684,0.09525966976608968
ca9ed1d7-fb58-3d15-2861-109512c34c40,1.2925936849605617,0.11331621413533324
9a449c8d-b9b2-9514-432e-8ca74d13c447,0.6440791415743143,0.24184594445113156
2a551bfe-6b5e-bc1c-fc23-b39310be5bc2,6.221243382268812,0.12975485399823383
2e7a83fc-6616-c757-edb9-aa25851124a4,0.799201283809881,0.10228006754836177
bcc8af3d-1295-44c3-5b81-2aafc2d7f182,1.2774700361243365,0.04752337711196387
8290978a-7b5e-bce5-d9d9-a959e142d1fe,1.330540148696646,0.047716552570866794
1d058ffd-7605-7276-38c2-8bbc10f30b20,1.5036057752654008,0.043284122936571544
f0d636c1-0986-40c6-a9b6-fa9862d7c9f6,0.46525869814725945,0.38617270653717156
c56a4c25-ea4e-f602-f69d-d5f44b746c58,0.4379033792127014,0.05729816046775897
e8d677f5-5ce1-d2bb-dc6b-78f395ba3532,0.755619942069853,0.0469729846078073
f25324aa-1780-a1d2-7a94-78723b2c6009,1.5267167507843344,0.22671324394826312
60bbe68b-3f34-7842-12f5-ded703b0393e,4.618782990201274,0.3193419066076052
0c4bb4bc-f5d5-d9df-d04a-cf54760eaab6,2.147834138002707,0.6001730702910442
95fb49e9-9af1-9885-0b09-c78265467008,0.3846001034245664,0.21809689258182974
d83762ff-e73b-2309-117d-9fba79c11fbc,0.11961661850258189,0.05484533762390117
1631505e-7b8d-5b33-2a4b-e532bc8afa1d,1.862371544882976,0.09801333901970719
c6227fee-9202-c974-ad71-1eea25f0c298,2.0368243960240795,0.083077923181307
423b4ee5-aeae-2468-ad11-7f9b52fe1318,0.38565848503399514,0.10752112802174524
c00cc5c1-b2e4-aa9b-c790-f261ab17c9bb,0.5069141199637706,0.0633336009822406
2587090c-85d2-6c35-b0d4-87d365f62bfd,1.2192556794281653,0.06756527175882314
3f576fb4-3ac6-13f4-13fe-3994746e493a,5.777791639708987,0.27166671057514086
2d155dd9-a088-d10d-de8a-f2a32522633d,3.557635526682491,0.11700877184375744
a5507729-b451-3363-2d5a-48cea25a547a,3.7979318162607894,0.10220101579484467
8ddd0bea-7c02-7d3a-8bc6-1de6764cce62,0.2758746274222332,0.1279041779009556
1d3df0ad-1f1e-b5d5-07c2-0dfb89cd66c6,0.3216721385184476,0.19994933925392022
4d03382b-5988-aef3-45ae-dbd8af9b9e98,2.771386015920475,0.05769607065739121
a9289858-c9db-f6e5-0660-877444962ac9,0.7871170094665786,0.3207253079343474
12e7a14f-af9c-70bb-fec9-944a736d6492,1.2216891661194051,0.2517378499773369
641b8592-7545-9527-f996-b8a29bb91db8,0.5962391306283898,0.07132136670556902
2c90dc63-1ca1-8669-444e-8f913b29da5a,0.5206854857672129,0.165860557889201
ec33f0a7-2c88-4528-ad62-a8bfbb9e747e,1.2224508093550877,0.10993737748402876
7e0eff5e-7650-3eb6-b448-45be0f8320fe,2.3791901383102254,0.11939949668361821
8c149f19-f1d5-5f25-77c6-4557ebacf6c0,0.8849451198456757,0.06513704790264874
1eb8e752-3af1-8bd7-53ba-ffa8564514ee,0.7378346742937913,0.4582503232718682
605ce8ca-9ab3-ad8b-c4ff-bcb76223a89b,0.5128799842615293,0.06968626769281887
7f65cd05-5ebe-2eac-1120-aa873985de10,1.2379357607475903,0.2804614858731762
cce758fc-7ff0-b8d3-31b5-5c9713946821,3.2991481826702143,0.32511098708195285
4f61408b-e1fd-97f5-2122-0e9423d705ca,0.769917721010864,0.14156181125839065
192d16e8-0557-3dec-c45e-fc92ecc1c5d9,0.9129025181017341,0.05285595675664097
8f566d6d-c076-862a-d6ec-1b54a674539c,2.1771826812286066,0.26034254966370524
348a62a4-3060-a0a9-b401-4ceac222710e,1.6625113329772094,0.04840230163313637
2b8651fb-56a8-bf3e-3769-ab456b3fa28d,0.9551519087534284,0.047841614206718446
380516c7-3f40-3143-d0a4-b17ca20a0b3d,1.9981348446248284,0.08166732639252283
1f093099-4bb8-5403-4cbb-ee30911f8f02,14.364706346092456,0.6352376660841271
e329634e-9e78-9cb7-1691-a563b0e9d698,2.238883993106403,0.22798412894669248
a016a954-a26a-dfb1-f06e-567fce160cb4,1.5906235454189002,0.23252021372082984
b3feb40f-712f-98d7-0285-4e472620535a,0.6434452523643389,0.077527705901353
4afe4953-d3a4-bdfb-a9a8-5a3483bba5af,3.494915304489736,0.45260191169940267
8993c669-233b-540f-b14e-ad1d79865b92,1.617057405385114,0.18246797853160412
c11c4e6c-a310-42f0-ca66-00db442e00ae,0.7231281072705564,0.08449250494364438
bd0cd8e2-fe42-f0ea-f6ad-252f040a0006,2.1489332649823325,0.057801703348959656
226df6b1-9214-4459-a80d-6cc41b3d2b32,0.8898438978032875,0.11028456858132796
2afbdafc-d0c2-14f3-beba-21685d00f836,2.5735537633556325,0.0794888365788507
afe7fc45-a12b-6f6b-93eb-fa3109b05558,0.4923773468668966,0.07588708387836438
25aab60e-4487-b680-963b-b4a06d361d4e,0.9276303778425133,0.34932266892872216
7c75b99b-2f25-b6c2-4416-1709dea50b99,0.13842796743920882,0.09087606298437301
b0af567f-ef0a-9cbd-1780-14f4f49e041c,7.035923090643217,0.0661938122015906
4839cafe-a084-556b-caa2-ddf6550a6eea,0.188341152427048,0.12417730699357474
323f46a2-f0b7-4efd-efbe-4e709e60f69d,0.7598520087542372,0.1770667556887057
3a9c468f-a565-a0ad-d22c-30b8e4267c47,1.5808089554226057,0.1183758531366922
ab11829f-a10a-b377-e7d1-6f4e4fe24c76,0.7095633698925126,0.2643525055132212
42fb8834-4db9-0d69-003f-e1a1c9abaeb2,7.287238197244759,0.310911005631886
511ccc71-c683-1449-5c5c-7a82951930ff,1.7680536919917111,0.2756168792146789
bee21c58-bac7-9b88-7d18-abea6bfc3d7b,2.874888098643758,0.12162385582615821
c15385de-9483-1121-5372-f39dd2b2d4a1,2.432154294272531,0.0646194889162407
55222907-3a2c-a45e-2b07-026fbf990247,5.040326730287665,0.24770665420784588
6556ee42-95d2-92f4-b389-26eb7b479724,4.0650307751890615,0.1223140267965783
4b553883-31b9-d8cc-8ab2-f3f4c95deffd,1.105053605965111,0.09247063100386405
b870685a-ff6c-cb25-1ec4-d13124cec793,3.3280586920157433,0.10202895600889897
a95c6c05-415f-fd20-66f2-eaa0fb021cac,3.4916663566524058,0.04719108861473819
e4b9de24-3d0f-1ba3-4f48-1d21e5afacab,0.3018070592212274,0.0724142324338026
1d184560-f61b-7f74-89e7-0eb2c48b7052,5.451673964553743,0.09179398962581575
6dd4b984-c897-53ae-a5ce-17ccb1cb9946,0.43920063334211334,0.15001143799604622
891c4039-df78-c650-14a4-54379d365e83,0.8496557591271533,0.05742570213178172
01948ca5-30c0-ccd8-9f44-d258e3916c49,0.8806211893673719,0.30831645257522117
5c3436cb-371d-45e7-9e19-4b13d411a7a1,1.225042310132481,0.21768493250241647
16ce19e4-3b85-a4f5-00f2-e20c6dc5cf49,0.7596542157946112,0.36474741841689307
64404ad6-e814-387f-148b-51a8d39da3b9,0.7459564253553462,0.23099458930328398
a1008d9e-a6e4-e1be-2634-392b6a75f336,2.5454271740455505,0.04891143790967561
13506048-a08c-f9c7-567a-14c1396204c3,0.30972636407810483,0.04499024385337383
aa5e93cb-6198-74a0-8c9d-7fc6d145b1c3,6.273739875481372,0.06747541667057658
5c75231a-67f4-63b4-f052-be98e4437d0c,2.160241599985545,0.12198267252918449
cd4e5051-fb09-d2b5-5571-0d2203dbf137,1.0085870215220665,0.8393831122271013
836b9a9e-5117-f765-176a-a33dea9fd1f2,1.3644335770268774,0.09548009748367864
5f451b3c-7966-196f-4ba2-fa7ae001f59c,1.1317432753310777,0.17869515479319995
7f72fd19-137f-99bd-5cd4-7b39529cf27d,0.3104878645776406,0.07130107185273266
47911706-9a51-12cb-bc26-ab6e6a5fdf4d,1.0483865605295821,0.2152337103468557
e863f0bb-aa7e-9faa-b984-9e1cecbcd13f,0.5181633657166219,0.04526380183622741
a3cf7811-3200-0d86-bbc5-2f6d8327092d,2.967771924459801,0.18879276842730483
8eea9fc8-4e2c-a2fb-28f8-6ad6954d430b,1.1552213653122547,0.11673810063885709
ab3673dc-6a94-c98b-8e60-f2ea58b4ab36,1.272608460344979,0.3651897009563763
d1e35d00-890f-d8f4-8426-c8c0e2a837e1,3.253635525805986,0.21452843418831685
09577c15-c824-5d4b-7802-531243a96d82,0.5175776530570783,0.2175281110541274
d1282d4c-0558-5b56-9b20-7b9c848d90d0,2.497839315137915,0.06591689878661247
272db0e1-a84c-6d63-9490-05e3cdf6a3c7,0.5519545827821472,0.04648709110726546
735b4ad2-65de-e0d1-5dba-ea49936ce566,0.6867074404503033,0.27161894417047705
2fd56d6a-2e2f-5aa4-5f30-b8404d2ca156,0.5207494663144915,0.048948806032526465
ef3a47e7-358a-7e63-d02e-432140e4ee82,0.8435932953056892,0.16363093606772466
4f5812fa-74bc-802b-6f48-315d2833e8c3,0.33813840845348075,0.07252747417807395
eef1b51d-5cbd-7c16-1bac-346392ca15f0,2.4753607328798735,0.34180530490662153
0c77e723-166b-0054-97a4-eaa474954222,4.719798271720383,0.24414539588147208
9edf3aad-fc6e-a8a1-f68f-042c38bccb61,0.8841118318904971,0.10984003763508736
b67aaa5b-3b1f-0750-c6eb-66a831a0c364,1.5262737723901931,0.11643797863402805
129e88e8-9533-a6c7-adf0-8f08447a569c,0.611932990943612,0.29421566239401187
aa80ee13-6a47-d868-7e3d-6431cc189d71,0.898230242593096,0.22797763699028264
af868728-e146-eca3-d262-057ccf2c02be,0.8545472209239765,0.28254625329828315
5152f47a-f483-fda4-fa0d-d9f93ec1f1d2,2.7570666248106908,0.1053951761941735
a3cc0ddc-4940-0084-3714-f3c8f6c9dcf6,0.5775025309255526,0.05824367814214841
bf12221b-a334-458d-c457-a7c6ba9f2bd0,0.19045714490270851,0.09028170220313553
c6f39fdd-4a2c-82bf-7e15-ef38b7dd9505,5.419607353087457,0.605640774182996
bf012049-1562-1ddd-a835-96043a3a5375,1.2692930103604743,0.3131757972574797
e766af09-6678-523f-719d-9f93f6f70ffd,0.26285517844421785,0.141088386297056
f12f33d7-8ef0-b4c4-732c-c93adb38c6c0,0.4148845800897896,0.04861390908595261
6488883d-1aef-3227-a306-e91ae46c76fe,0.0630596766750685,0.07684086693253113
7146c4f1-49bd-a707-55dc-512740f97f8f,0.8754602656108005,0.1512060228179865
5d0adaa6-71d4-401e-1afb-bd0da3d76366,0.052335473217795456,0.10906454552846853
c641c25a-dec7-9df3-bb3a-6a63a03b1afd,0.6662650727892636,0.05866761898593219
38f6bbcd-f6e6-3132-41b7-08746fa2fce5,1.919987048490137,0.1539630913122351
8b8e564b-6bb6-74f2-7f30-0b2c74d31334,6.914446958845698,0.26199006786453694
ba827a84-e47e-f3da-8203-389ec6716652,1.9637575581059705,0.04693207203566237
f815de30-ecd3-92b9-6e5a-011d1ddb3844,0.9580619011294812,0.07455783078802655
b2948385-4b3d-11b4-0a74-dfe5fcf679bd,2.160982915118985,0.058255188244944245
e2b527ac-536c-fb48-c964-6db2e3a34c39,4.043019576275113,0.3098545724958139
44bd3949-4af8-64e9-e748-cf0f4027e003,4.875115309459704,0.4825370848853276
91c869d9-4819-bef0-2b04-12a4dc062eda,0.40138792952727637,0.11490371095340056
